55,D,116
55,D,117
55,D,118
55,D,119
55,D,120
55,D,121
55,D,122
55,D,123
55,D,124
55,D,125
55,D,126
55,D,127
55,D,128
55,D,129
55,D,130
55,D,131
55,D,132
55,D,133
55,D,134
55,D,135
55,D,136
55,D,137
55,D,138
55,D,139
55,D,140
55,D,141
55,D,142
55,D,143
55,D,144
55,D,145
55,D,146
55,D,147
55,D,148
55,D,149
55,D,150
55,D,151
55,D,152
55,D,153
55,D,154
55,D,155
55,D,156
55,D,157
55,D,158
55,D,159
55,D,160
55,D,161
55,D,162
55,D,163
55,D,164
55,D,165
55,D,166
55,D,167
55,D,168
55,D,169
55,D,170
55,D,171
55,D,172
55,D,173
55,D,174
55,D,175
55,D,176
55,D,177
55,D,178
55,D,179
55,D,180
55,D,181
55,D,182
55,D,183
55,D,184
55,D,185
55,D,186
55,D,187
55,D,188
55,D,189
55,D,190
55,D,191
55,D,192
55,D,193
55,D,194
55,D,195
55,D,196
55,D,197
55,D,198
55,D,199
55,D,200
55,D,201
55,D,202
55,D,203
55,D,204
55,D,205
55,D,206
55,D,207
55,D,208
55,D,209
55,D,210
55,D,211
55,D,212
55,D,213
55,D,214
55,D,215
55,D,216
55,D,217
55,D,218
55,D,219
55,D,220
55,D,221
55,D,222
55,D,223
55,D,224
55,D,225
55,D,226
55,D,227
55,D,228
55,D,229
55,D,230
55,D,231
55,D,232
55,D,233
55,D,234
55,D,235
55,D,236
55,D,237
55,D,238
55,D,239
55,D,240
55,D,241
55,D,242
55,D,243
55,D,244
55,D,245
55,D,246
55,D,247
55,D,248
55,D,249
56,A,0
56,A,1
56,A,2
56,A,3
56,A,4
56,A,5
56,A,6
56,A,7
56,A,8
56,A,9
56,A,10
56,A,11
56,A,12
56,A,13
56,A,14
56,A,15
56,A,16
56,A,17
56,A,18
56,A,19
56,A,20
56,A,21
56,A,22
56,A,23
56,A,24
56,A,25
56,A,26
56,A,27
56,A,28
56,A,29
56,A,30
56,A,31
56,A,32
56,A,33
56,A,34
56,A,35
56,A,36
56,A,37
56,A,38
56,A,39
56,A,40
56,A,41
56,A,42
56,A,43
56,A,44
56,A,45
56,A,46
56,A,47
56,A,48
56,A,49
56,A,50
56,A,51
56,A,52
56,A,53
56,A,54
56,A,55
56,A,56
56,A,57
56,A,58
56,A,59
56,A,60
56,A,61
56,A,62
56,A,63
56,A,64
56,A,65
56,A,66
56,A,67
56,A,68
56,A,69
56,A,70
56,A,71
56,A,72
56,A,73
56,A,74
56,A,75
56,A,76
56,A,77
56,A,78
56,A,79
56,A,80
56,A,81
56,A,82
56,A,83
56,A,84
56,A,85
56,A,86
56,A,87
56,A,88
56,A,89
56,A,90
56,A,91
56,A,92
56,A,93
56,A,94
56,A,95
56,A,96
56,A,97
56,A,98
56,A,99
56,A,100
56,A,101
56,A,102
56,A,103
56,A,104
56,A,105
56,A,106
56,A,107
56,A,108
56,A,109
56,A,110
56,A,111
56,A,112
56,A,113
56,A,114
56,A,115
56,A,116
56,A,117
56,A,118
56,A,119
56,A,120
56,A,121
56,A,122
56,A,123
56,A,124
56,A,125
56,A,126
56,A,127
56,A,128
56,A,129
56,A,130
56,A,131
56,A,132
56,A,133
56,A,134
56,A,135
56,A,136
56,A,137
56,A,138
56,A,139
56,A,140
56,A,141
56,A,142
56,A,143
56,A,144
56,A,145
56,A,146
56,A,147
56,A,148
56,A,149
56,A,150
56,A,151
56,A,152
56,A,153
56,A,154
56,A,155
56,A,156
56,A,157
56,A,158
56,A,159
56,A,160
56,A,161
56,A,162
56,A,163
56,A,164
56,A,165
56,A,166
56,A,167
56,A,168
56,A,169
56,A,170
56,A,171
56,A,172
56,A,173
56,A,174
56,A,175
56,A,176
56,A,177
56,A,178
56,A,179
56,A,180
56,A,181
56,A,182
56,A,183
56,A,184
56,A,185
56,A,186
56,A,187
56,A,188
56,A,189
56,A,190
56,A,191
56,A,192
56,A,193
56,A,194
56,A,195
56,A,196
56,A,197
56,A,198
56,A,199
56,A,200
56,A,201
56,A,202
56,A,203
56,A,204
56,A,205
56,A,206
56,A,207
56,A,208
56,A,209
56,A,210
56,A,211
56,A,212
56,A,213
56,A,214
56,A,215
56,A,216
56,A,217
56,A,218
56,A,219
56,A,220
56,A,221
56,A,222
56,A,223
56,A,224
56,A,225
56,A,226
56,A,227
56,A,228
56,A,229
56,A,230
56,A,231
56,A,232
56,A,233
56,A,234
56,A,235
56,A,236
56,A,237
56,A,238
56,A,239
56,A,240
56,A,241
56,A,242
56,A,243
56,A,244
56,A,245
56,A,246
56,A,247
56,A,248
56,A,249
56,B,0
56,B,1
56,B,2
56,B,3
56,B,4
56,B,5
56,B,6
56,B,7
56,B,8
56,B,9
56,B,10
56,B,11
56,B,12
56,B,13
56,B,14
56,B,15
56,B,16
56,B,17
56,B,18
56,B,19
56,B,20
56,B,21
56,B,22
56,B,23
56,B,24
56,B,25
56,B,26
56,B,27
56,B,28
56,B,29
56,B,30
56,B,31
56,B,32
56,B,33
56,B,34
56,B,35
56,B,36
56,B,37
56,B,38
56,B,39
56,B,40
56,B,41
56,B,42
56,B,43
56,B,44
56,B,45
56,B,46
56,B,47
56,B,48
56,B,49
56,B,50
56,B,51
56,B,52
56,B,53
56,B,54
56,B,55
56,B,56
56,B,57
56,B,58
56,B,59
56,B,60
56,B,61
56,B,62
56,B,63
56,B,64
56,B,65
56,B,66
56,B,67
56,B,68
56,B,69
56,B,70
56,B,71
56,B,72
56,B,73
56,B,74
56,B,75
56,B,76
56,B,77
56,B,78
56,B,79
56,B,80
56,B,81
56,B,82
56,B,83
56,B,84
56,B,85
56,B,86
56,B,87
56,B,88
56,B,89
56,B,90
56,B,91
56,B,92
56,B,93
56,B,94
56,B,95
56,B,96
56,B,97
56,B,98
56,B,99
56,B,100
56,B,101
56,B,102
56,B,103
56,B,104
56,B,105
56,B,106
56,B,107
56,B,108
56,B,109
56,B,110
56,B,111
56,B,112
56,B,113
56,B,114
56,B,115
56,B,116
56,B,117
56,B,118
56,B,119
56,B,120
56,B,121
56,B,122
56,B,123
56,B,124
56,B,125
56,B,126
56,B,127
56,B,128
56,B,129
56,B,130
56,B,131
56,B,132
56,B,133
56,B,134
56,B,135
56,B,136
56,B,137
56,B,138
56,B,139
56,B,140
56,B,141
56,B,142
56,B,143
56,B,144
56,B,145
56,B,146
56,B,147
56,B,148
56,B,149
56,B,150
56,B,151
56,B,152
56,B,153
56,B,154
56,B,155
56,B,156
56,B,157
56,B,158
56,B,159
56,B,160
56,B,161
56,B,162
56,B,163
56,B,164
56,B,165
56,B,166
56,B,167
56,B,168
56,B,169
56,B,170
56,B,171
56,B,172
56,B,173
56,B,174
56,B,175
56,B,176
56,B,177
56,B,178
56,B,179
56,B,180
56,B,181
56,B,182
56,B,183
56,B,184
56,B,185
56,B,186
56,B,187
56,B,188
56,B,189
56,B,190
56,B,191
56,B,192
56,B,193
56,B,194
56,B,195
56,B,196
56,B,197
56,B,198
56,B,199
56,B,200
56,B,201
56,B,202
56,B,203
56,B,204
56,B,205
56,B,206
56,B,207
56,B,208
56,B,209
56,B,210
56,B,211
56,B,212
56,B,213
56,B,214
56,B,215
56,B,216
56,B,217
56,B,218
56,B,219
56,B,220
56,B,221
56,B,222
56,B,223
56,B,224
56,B,225
56,B,226
56,B,227
56,B,228
56,B,229
56,B,230
56,B,231
56,B,232
56,B,233
56,B,234
56,B,235
56,B,236
56,B,237
56,B,238
56,B,239
56,B,240
56,B,241
56,B,242
56,B,243
56,B,244
56,B,245
56,B,246
56,B,247
56,B,248
56,B,249
56,C,0
56,C,1
56,C,2
56,C,3
56,C,4
56,C,5
56,C,6
56,C,7
56,C,8
56,C,9
56,C,10
56,C,11
56,C,12
56,C,13
56,C,14
56,C,15
56,C,16
56,C,17
56,C,18
56,C,19
56,C,20
56,C,21
56,C,22
56,C,23
56,C,24
56,C,25
56,C,26
56,C,27
56,C,28
56,C,29
56,C,30
56,C,31
56,C,32
56,C,33
56,C,34
56,C,35
56,C,36
56,C,37
56,C,38
56,C,39
56,C,40
56,C,41
56,C,42
56,C,43
56,C,44
56,C,45
56,C,46
56,C,47
56,C,48
56,C,49
56,C,50
56,C,51
56,C,52
56,C,53
56,C,54
56,C,55
56,C,56
56,C,57
56,C,58
56,C,59
56,C,60
56,C,61
56,C,62
56,C,63
56,C,64
56,C,65
56,C,66
56,C,67
56,C,68
56,C,69
56,C,70
56,C,71
56,C,72
56,C,73
56,C,74
56,C,75
56,C,76
56,C,77
56,C,78
56,C,79
56,C,80
56,C,81
56,C,82
56,C,83
56,C,84
56,C,85
56,C,86
56,C,87
56,C,88
56,C,89
56,C,90
56,C,91
56,C,92
56,C,93
56,C,94
56,C,95
56,C,96
56,C,97
56,C,98
56,C,99
56,C,100
56,C,101
56,C,102
56,C,103
56,C,104
56,C,105
56,C,106
56,C,107
56,C,108
56,C,109
56,C,110
56,C,111
56,C,112
56,C,113
56,C,114
56,C,115
56,C,116
56,C,117
56,C,118
56,C,119
56,C,120
56,C,121
56,C,122
56,C,123
56,C,124
56,C,125
56,C,126
56,C,127
56,C,128
56,C,129
56,C,130
56,C,131
56,C,132
56,C,133
56,C,134
56,C,135
56,C,136
56,C,137
56,C,138
56,C,139
56,C,140
56,C,141
56,C,142
56,C,143
56,C,144
56,C,145
56,C,146
56,C,147
56,C,148
56,C,149
56,C,150
56,C,151
56,C,152
56,C,153
56,C,154
56,C,155
56,C,156
56,C,157
56,C,158
56,C,159
56,C,160
56,C,161
56,C,162
56,C,163
56,C,164
56,C,165
56,C,166
56,C,167
56,C,168
56,C,169
56,C,170
56,C,171
56,C,172
56,C,173
56,C,174
56,C,175
56,C,176
56,C,177
56,C,178
56,C,179
56,C,180
56,C,181
56,C,182
56,C,183
56,C,184
56,C,185
56,C,186
56,C,187
56,C,188
56,C,189
56,C,190
56,C,191
56,C,192
56,C,193
56,C,194
56,C,195
56,C,196
56,C,197
56,C,198
56,C,199
56,C,200
56,C,201
56,C,202
56,C,203
56,C,204
56,C,205
56,C,206
56,C,207
56,C,208
56,C,209
56,C,210
56,C,211
56,C,212
56,C,213
56,C,214
56,C,215
56,C,216
56,C,217
56,C,218
56,C,219
56,C,220
56,C,221
56,C,222
56,C,223
56,C,224
56,C,225
56,C,226
56,C,227
56,C,228
56,C,229
56,C,230
56,C,231
56,C,232
56,C,233
56,C,234
56,C,235
56,C,236
56,C,237
56,C,238
56,C,239
56,C,240
56,C,241
56,C,242
56,C,243
56,C,244
56,C,245
56,C,246
56,C,247
56,C,248
56,C,249
56,D,0
56,D,1
56,D,2
56,D,3
56,D,4
56,D,5
56,D,6
56,D,7
56,D,8
56,D,9
56,D,10
56,D,11
56,D,12
56,D,13
56,D,14
56,D,15
56,D,16
56,D,17
56,D,18
56,D,19
56,D,20
56,D,21
56,D,22
56,D,23
56,D,24
56,D,25
56,D,26
56,D,27
56,D,28
56,D,29
56,D,30
56,D,31
56,D,32
56,D,33
56,D,34
56,D,35
56,D,36
56,D,37
56,D,38
56,D,39
56,D,40
56,D,41
56,D,42
56,D,43
56,D,44
56,D,45
56,D,46
56,D,47
56,D,48
56,D,49
56,D,50
56,D,51
56,D,52
56,D,53
56,D,54
56,D,55
56,D,56
56,D,57
56,D,58
56,D,59
56,D,60
56,D,61
56,D,62
56,D,63
56,D,64
56,D,65
56,D,66
56,D,67
56,D,68
56,D,69
56,D,70
56,D,71
56,D,72
56,D,73
56,D,74
56,D,75
56,D,76
56,D,77
56,D,78
56,D,79
56,D,80
56,D,81
56,D,82
56,D,83
56,D,84
56,D,85
56,D,86
56,D,87
56,D,88
56,D,89
56,D,90
56,D,91
56,D,92
56,D,93
56,D,94
56,D,95
56,D,96
56,D,97
56,D,98
56,D,99
56,D,100
56,D,101
56,D,102
56,D,103
56,D,104
56,D,105
56,D,106
56,D,107
56,D,108
56,D,109
56,D,110
56,D,111
56,D,112
56,D,113
56,D,114
56,D,115
56,D,116
56,D,117
56,D,118
56,D,119
56,D,120
56,D,121
56,D,122
56,D,123
56,D,124
56,D,125
56,D,126
56,D,127
56,D,128
56,D,129
56,D,130
56,D,131
56,D,132
56,D,133
56,D,134
56,D,135
56,D,136
56,D,137
56,D,138
56,D,139
56,D,140
56,D,141
56,D,142
56,D,143
56,D,144
56,D,145
56,D,146
56,D,147
56,D,148
56,D,149
56,D,150
56,D,151
56,D,152
56,D,153
56,D,154
56,D,155
56,D,156
56,D,157
56,D,158
56,D,159
56,D,160
56,D,161
56,D,162
56,D,163
56,D,164
56,D,165
56,D,166
56,D,167
56,D,168
56,D,169
56,D,170
56,D,171
56,D,172
56,D,173
56,D,174
56,D,175
56,D,176
56,D,177
56,D,178
56,D,179
56,D,180
56,D,181
56,D,182
56,D,183
56,D,184
56,D,185
56,D,186
56,D,187
56,D,188
56,D,189
56,D,190
56,D,191
56,D,192
56,D,193
56,D,194
56,D,195
56,D,196
56,D,197
56,D,198
56,D,199
56,D,200
56,D,201
56,D,202
56,D,203
56,D,204
56,D,205
56,D,206
56,D,207
56,D,208
56,D,209
56,D,210
56,D,211
56,D,212
56,D,213
56,D,214
56,D,215
56,D,216
56,D,217
56,D,218
56,D,219
56,D,220
56,D,221
56,D,222
56,D,223
56,D,224
56,D,225
56,D,226
56,D,227
56,D,228
56,D,229
56,D,230
56,D,231
56,D,232
56,D,233
56,D,234
56,D,235
56,D,236
56,D,237
56,D,238
56,D,239
56,D,240
56,D,241
56,D,242
56,D,243
56,D,244
56,D,245
56,D,246
56,D,247
56,D,248
56,D,249
57,A,0
57,A,1
57,A,2
57,A,3
57,A,4
57,A,5
57,A,6
57,A,7
57,A,8
57,A,9
57,A,10
57,A,11
57,A,12
57,A,13
57,A,14
57,A,15
57,A,16
57,A,17
57,A,18
57,A,19
57,A,20
57,A,21
57,A,22
57,A,23
57,A,24
57,A,25
57,A,26
57,A,27
57,A,28
57,A,29
57,A,30
57,A,31
57,A,32
57,A,33
57,A,34
57,A,35
57,A,36
57,A,37
57,A,38
57,A,39
57,A,40
57,A,41
57,A,42
57,A,43
57,A,44
57,A,45
57,A,46
57,A,47
57,A,48
57,A,49
57,A,50
57,A,51
57,A,52
57,A,53
57,A,54
57,A,55
57,A,56
57,A,57
57,A,58
57,A,59
57,A,60
57,A,61
57,A,62
57,A,63
57,A,64
57,A,65
57,A,66
57,A,67
57,A,68
57,A,69
57,A,70
57,A,71
57,A,72
57,A,73
57,A,74
57,A,75
57,A,76
57,A,77
57,A,78
57,A,79
57,A,80
57,A,81
57,A,82
57,A,83
57,A,84
57,A,85
57,A,86
57,A,87
57,A,88
57,A,89
57,A,90
57,A,91
57,A,92
57,A,93
57,A,94
57,A,95
57,A,96
57,A,97
57,A,98
57,A,99
57,A,100
57,A,101
57,A,102
57,A,103
57,A,104
57,A,105
57,A,106
57,A,107
57,A,108
57,A,109
57,A,110
57,A,111
57,A,112
57,A,113
57,A,114
57,A,115
57,A,116
57,A,117
57,A,118
57,A,119
57,A,120
57,A,121
57,A,122
57,A,123
57,A,124
57,A,125
57,A,126
57,A,127
57,A,128
57,A,129
57,A,130
57,A,131
57,A,132
57,A,133
57,A,134
57,A,135
57,A,136
57,A,137
57,A,138
57,A,139
57,A,140
57,A,141
57,A,142
57,A,143
57,A,144
57,A,145
57,A,146
57,A,147
57,A,148
57,A,149
57,A,150
57,A,151
57,A,152
57,A,153
57,A,154
57,A,155
57,A,156
57,A,157
57,A,158
57,A,159
57,A,160
57,A,161
57,A,162
57,A,163
57,A,164
57,A,165
57,A,166
57,A,167
57,A,168
57,A,169
57,A,170
57,A,171
57,A,172
57,A,173
57,A,174
57,A,175
57,A,176
57,A,177
57,A,178
57,A,179
57,A,180
57,A,181
57,A,182
57,A,183
57,A,184
57,A,185
57,A,186
57,A,187
57,A,188
57,A,189
57,A,190
57,A,191
57,A,192
57,A,193
57,A,194
57,A,195
57,A,196
57,A,197
57,A,198
57,A,199
57,A,200
57,A,201
57,A,202
57,A,203
57,A,204
57,A,205
57,A,206
57,A,207
57,A,208
57,A,209
57,A,210
57,A,211
57,A,212
57,A,213
57,A,214
57,A,215
57,A,216
57,A,217
57,A,218
57,A,219
57,A,220
57,A,221
57,A,222
57,A,223
57,A,224
57,A,225
57,A,226
57,A,227
57,A,228
57,A,229
57,A,230
57,A,231
57,A,232
57,A,233
57,A,234
57,A,235
57,A,236
57,A,237
57,A,238
57,A,239
57,A,240
57,A,241
57,A,242
57,A,243
57,A,244
57,A,245
57,A,246
57,A,247
57,A,248
57,A,249
57,B,0
57,B,1
57,B,2
57,B,3
57,B,4
57,B,5
57,B,6
57,B,7
57,B,8
57,B,9
57,B,10
57,B,11
57,B,12
57,B,13
57,B,14
57,B,15
57,B,16
57,B,17
57,B,18
57,B,19
57,B,20
57,B,21
57,B,22
57,B,23
57,B,24
57,B,25
57,B,26
57,B,27
57,B,28
57,B,29
57,B,30
57,B,31
57,B,32
57,B,33
57,B,34
57,B,35
57,B,36
57,B,37
57,B,38
57,B,39
57,B,40
57,B,41
57,B,42
57,B,43
57,B,44
57,B,45
57,B,46
57,B,47
57,B,48
57,B,49
57,B,50
57,B,51
57,B,52
57,B,53
57,B,54
57,B,55
57,B,56
57,B,57
57,B,58
57,B,59
57,B,60
57,B,61
57,B,62
57,B,63
57,B,64
57,B,65
57,B,66
57,B,67
57,B,68
57,B,69
57,B,70
57,B,71
57,B,72
57,B,73
57,B,74
57,B,75
57,B,76
57,B,77
57,B,78
57,B,79
57,B,80
57,B,81
57,B,82
57,B,83
57,B,84
57,B,85
57,B,86
57,B,87
57,B,88
57,B,89
57,B,90
57,B,91
57,B,92
57,B,93
57,B,94
57,B,95
57,B,96
57,B,97
57,B,98
57,B,99
57,B,100
57,B,101
57,B,102
57,B,103
57,B,104
57,B,105
57,B,106
57,B,107
57,B,108
57,B,109
57,B,110
57,B,111
57,B,112
57,B,113
57,B,114
57,B,115
57,B,116
57,B,117
57,B,118
57,B,119
57,B,120
57,B,121
57,B,122
57,B,123
57,B,124
57,B,125
57,B,126
57,B,127
57,B,128
57,B,129
57,B,130
57,B,131
57,B,132
57,B,133
57,B,134
57,B,135
57,B,136
57,B,137
57,B,138
57,B,139
57,B,140
57,B,141
57,B,142
57,B,143
57,B,144
57,B,145
57,B,146
57,B,147
57,B,148
57,B,149
57,B,150
57,B,151
57,B,152
57,B,153
57,B,154
57,B,155
57,B,156
57,B,157
57,B,158
57,B,159
57,B,160
57,B,161
57,B,162
57,B,163
57,B,164
57,B,165
57,B,166
57,B,167
57,B,168
57,B,169
57,B,170
57,B,171
57,B,172
57,B,173
57,B,174
57,B,175
57,B,176
57,B,177
57,B,178
57,B,179
57,B,180
57,B,181
57,B,182
57,B,183
57,B,184
57,B,185
57,B,186
57,B,187
57,B,188
57,B,189
57,B,190
57,B,191
57,B,192
57,B,193
57,B,194
57,B,195
57,B,196
57,B,197
57,B,198
57,B,199
57,B,200
57,B,201
57,B,202
57,B,203
57,B,204
57,B,205
57,B,206
57,B,207
57,B,208
57,B,209
57,B,210
57,B,211
57,B,212
57,B,213
57,B,214
57,B,215
57,B,216
57,B,217
57,B,218
57,B,219
57,B,220
57,B,221
57,B,222
57,B,223
57,B,224
57,B,225
57,B,226
57,B,227
57,B,228
57,B,229
57,B,230
57,B,231
57,B,232
57,B,233
57,B,234
57,B,235
57,B,236
57,B,237
57,B,238
57,B,239
57,B,240
57,B,241
57,B,242
57,B,243
57,B,244
57,B,245
57,B,246
57,B,247
57,B,248
57,B,249
57,C,0
57,C,1
57,C,2
57,C,3
57,C,4
57,C,5
57,C,6
57,C,7
57,C,8
57,C,9
57,C,10
57,C,11
57,C,12
57,C,13
57,C,14
57,C,15
57,C,16
57,C,17
57,C,18
57,C,19
57,C,20
57,C,21
57,C,22
57,C,23
57,C,24
57,C,25
57,C,26
57,C,27
57,C,28
57,C,29
57,C,30
57,C,31
57,C,32
57,C,33
57,C,34
57,C,35
57,C,36
57,C,37
57,C,38
57,C,39
57,C,40
57,C,41
57,C,42
57,C,43
57,C,44
57,C,45
57,C,46
57,C,47
57,C,48
57,C,49
57,C,50
57,C,51
57,C,52
57,C,53
57,C,54
57,C,55
57,C,56
57,C,57
57,C,58
57,C,59
57,C,60
57,C,61
57,C,62
57,C,63
57,C,64
57,C,65
57,C,66
57,C,67
57,C,68
57,C,69
57,C,70
57,C,71
57,C,72
57,C,73
57,C,74
57,C,75
57,C,76
57,C,77
57,C,78
57,C,79
57,C,80
57,C,81
57,C,82
57,C,83
57,C,84
57,C,85
57,C,86
57,C,87
57,C,88
57,C,89
57,C,90
57,C,91
57,C,92
57,C,93
57,C,94
57,C,95
57,C,96
57,C,97
57,C,98
57,C,99
57,C,100
57,C,101
57,C,102
57,C,103
57,C,104
57,C,105
57,C,106
57,C,107
57,C,108
57,C,109
57,C,110
57,C,111
57,C,112
57,C,113
57,C,114
57,C,115
57,C,116
57,C,117
57,C,118
57,C,119
57,C,120
57,C,121
57,C,122
57,C,123
57,C,124
57,C,125
57,C,126
57,C,127
57,C,128
57,C,129
57,C,130
57,C,131
57,C,132
57,C,133
57,C,134
57,C,135
57,C,136
57,C,137
57,C,138
57,C,139
57,C,140
57,C,141
57,C,142
57,C,143
57,C,144
57,C,145
57,C,146
57,C,147
57,C,148
57,C,149
57,C,150
57,C,151
57,C,152
57,C,153
57,C,154
57,C,155
57,C,156
57,C,157
57,C,158
57,C,159
57,C,160
57,C,161
57,C,162
57,C,163
57,C,164
57,C,165
57,C,166
57,C,167
57,C,168
57,C,169
57,C,170
57,C,171
57,C,172
57,C,173
57,C,174
57,C,175
57,C,176
57,C,177
57,C,178
57,C,179
57,C,180
57,C,181
57,C,182
57,C,183
57,C,184
57,C,185
57,C,186
57,C,187
57,C,188
57,C,189
57,C,190
57,C,191
57,C,192
57,C,193
57,C,194
57,C,195
57,C,196
57,C,197
57,C,198
57,C,199
57,C,200
57,C,201
57,C,202
57,C,203
57,C,204
57,C,205
57,C,206
57,C,207
57,C,208
57,C,209
57,C,210
57,C,211
57,C,212
57,C,213
57,C,214
57,C,215
57,C,216
57,C,217
57,C,218
57,C,219
57,C,220
57,C,221
57,C,222
57,C,223
57,C,224
57,C,225
57,C,226
57,C,227
57,C,228
57,C,229
57,C,230
57,C,231
57,C,232
57,C,233
57,C,234
57,C,235
57,C,236
57,C,237
57,C,238
57,C,239
57,C,240
57,C,241
57,C,242
57,C,243
57,C,244
57,C,245
57,C,246
57,C,247
57,C,248
57,C,249
57,D,0
57,D,1
57,D,2
57,D,3
57,D,4
57,D,5
57,D,6
57,D,7
57,D,8
57,D,9
57,D,10
57,D,11
57,D,12
57,D,13
57,D,14
57,D,15
57,D,16
57,D,17
57,D,18
57,D,19
57,D,20
57,D,21
57,D,22
57,D,23
57,D,24
57,D,25
57,D,26
57,D,27
57,D,28
57,D,29
57,D,30
57,D,31
57,D,32
57,D,33
57,D,34
57,D,35
57,D,36
57,D,37
57,D,38
57,D,39
57,D,40
57,D,41
57,D,42
57,D,43
57,D,44
57,D,45
57,D,46
57,D,47
57,D,48
57,D,49
57,D,50
57,D,51
57,D,52
57,D,53
57,D,54
57,D,55
57,D,56
57,D,57
57,D,58
57,D,59
57,D,60
57,D,61
57,D,62
57,D,63
57,D,64
57,D,65
57,D,66
57,D,67
57,D,68
57,D,69
57,D,70
57,D,71
57,D,72
57,D,73
57,D,74
57,D,75
57,D,76
57,D,77
57,D,78
57,D,79
57,D,80
57,D,81
57,D,82
57,D,83
57,D,84
57,D,85
57,D,86
57,D,87
57,D,88
57,D,89
57,D,90
57,D,91
57,D,92
57,D,93
57,D,94
57,D,95
57,D,96
57,D,97
57,D,98
57,D,99
57,D,100
57,D,101
57,D,102
57,D,103
57,D,104
57,D,105
57,D,106
57,D,107
57,D,108
57,D,109
57,D,110
57,D,111
57,D,112
57,D,113
57,D,114
57,D,115
57,D,116
57,D,117
57,D,118
57,D,119
57,D,120
57,D,121
57,D,122
57,D,123
57,D,124
57,D,125
57,D,126
57,D,127
57,D,128
57,D,129
57,D,130
57,D,131
57,D,132
57,D,133
57,D,134
57,D,135
57,D,136
57,D,137
57,D,138
57,D,139
57,D,140
57,D,141
57,D,142
57,D,143
57,D,144
57,D,145
57,D,146
57,D,147
57,D,148
57,D,149
57,D,150
57,D,151
57,D,152
57,D,153
57,D,154
57,D,155
57,D,156
57,D,157
57,D,158
57,D,159
57,D,160
57,D,161
57,D,162
57,D,163
57,D,164
57,D,165
57,D,166
57,D,167
57,D,168
57,D,169
57,D,170
57,D,171
57,D,172
57,D,173
57,D,174
57,D,175
57,D,176
57,D,177
57,D,178
57,D,179
57,D,180
57,D,181
57,D,182
57,D,183
57,D,184
57,D,185
57,D,186
57,D,187
57,D,188
57,D,189
57,D,190
57,D,191
57,D,192
57,D,193
57,D,194
57,D,195
57,D,196
57,D,197
57,D,198
57,D,199
57,D,200
57,D,201
57,D,202
57,D,203
57,D,204
57,D,205
57,D,206
57,D,207
57,D,208
57,D,209
57,D,210
57,D,211
57,D,212
57,D,213
57,D,214
57,D,215
57,D,216
57,D,217
57,D,218
57,D,219
57,D,220
57,D,221
57,D,222
57,D,223
57,D,224
57,D,225
57,D,226
57,D,227
57,D,228
57,D,229
57,D,230
57,D,231
57,D,232
57,D,233
57,D,234
57,D,235
57,D,236
57,D,237
57,D,238
57,D,239
57,D,240
57,D,241
57,D,242
57,D,243
57,D,244
57,D,245
57,D,246
57,D,247
57,D,248
57,D,249
58,A,0
58,A,1
58,A,2
58,A,3
58,A,4
58,A,5
58,A,6
58,A,7
58,A,8
58,A,9
58,A,10
58,A,11
58,A,12
58,A,13
58,A,14
58,A,15
58,A,16
58,A,17
58,A,18
58,A,19
58,A,20
58,A,21
58,A,22
58,A,23
58,A,24
58,A,25
58,A,26
58,A,27
58,A,28
58,A,29
58,A,30
58,A,31
58,A,32
58,A,33
58,A,34
58,A,35
58,A,36
58,A,37
58,A,38
58,A,39
58,A,40
58,A,41
58,A,42
58,A,43
58,A,44
58,A,45
58,A,46
58,A,47
58,A,48
58,A,49
58,A,50
58,A,51
58,A,52
58,A,53
58,A,54
58,A,55
58,A,56
58,A,57
58,A,58
58,A,59
58,A,60
58,A,61
58,A,62
58,A,63
58,A,64
58,A,65
58,A,66
58,A,67
58,A,68
58,A,69
58,A,70
58,A,71
58,A,72
58,A,73
58,A,74
58,A,75
58,A,76
58,A,77
58,A,78
58,A,79
58,A,80
58,A,81
58,A,82
58,A,83
58,A,84
58,A,85
58,A,86
58,A,87
58,A,88
58,A,89
58,A,90
58,A,91
58,A,92
58,A,93
58,A,94
58,A,95
58,A,96
58,A,97
58,A,98
58,A,99
58,A,100
58,A,101
58,A,102
58,A,103
58,A,104
58,A,105
58,A,106
58,A,107
58,A,108
58,A,109
58,A,110
58,A,111
58,A,112
58,A,113
58,A,114
58,A,115
58,A,116
58,A,117
58,A,118
58,A,119
58,A,120
58,A,121
58,A,122
58,A,123
58,A,124
58,A,125
58,A,126
58,A,127
58,A,128
58,A,129
58,A,130
58,A,131
58,A,132
58,A,133
58,A,134
58,A,135
58,A,136
58,A,137
58,A,138
58,A,139
58,A,140
58,A,141
58,A,142
58,A,143
58,A,144
58,A,145
58,A,146
58,A,147
58,A,148
58,A,149
58,A,150
58,A,151
58,A,152
58,A,153
58,A,154
58,A,155
58,A,156
58,A,157
58,A,158
58,A,159
58,A,160
58,A,161
58,A,162
58,A,163
58,A,164
58,A,165
58,A,166
58,A,167
58,A,168
58,A,169
58,A,170
58,A,171
58,A,172
58,A,173
58,A,174
58,A,175
58,A,176
58,A,177
58,A,178
58,A,179
58,A,180
58,A,181
58,A,182
58,A,183
58,A,184
58,A,185
58,A,186
58,A,187
58,A,188
58,A,189
58,A,190
58,A,191
58,A,192
58,A,193
58,A,194
58,A,195
58,A,196
58,A,197
58,A,198
